0.3461,1.546631687355E-04
0.3462,1.550868650390E-04
0.3463,1.555116839516E-04
0.3464,1.559376283580E-04
0.3465,1.563647011507E-04
0.3466,1.567929052290E-04
0.3467,1.572222434993E-04
0.3468,1.576527188759E-04
0.3469,1.580843342794E-04
0.347,1.585170926385E-04
0.3471,1.589509968892E-04
0.3472,1.593860499742E-04
0.3473,1.598222548442E-04
0.3474,1.602596144569E-04
0.3475,1.606981317773E-04
0.3476,1.611378097778E-04
0.3477,1.615786514389E-04
0.3478,1.620206597476E-04
0.3479,1.624638376978E-04
0.348,1.629081882939E-04
0.3481,1.633537145431E-04
0.3482,1.638004194647E-04
0.3483,1.642483060823E-04
0.3484,1.646973774300E-04
0.3485,1.651476365428E-04
0.3486,1.655990864727E-04
0.3487,1.660517302737E-04
0.3488,1.665055710071E-04
0.3489,1.669606117444E-04
0.349,1.674168555617E-04
0.3491,1.678743055462E-04
0.3492,1.683329647902E-04
0.3493,1.687928363939E-04
0.3494,1.692539234664E-04
0.3495,1.697162291238E-04
0.3496,1.701797564897E-04
0.3497,1.706445086959E-04
0.3498,1.711104888816E-04
0.3499,1.715777001950E-04
0.35,1.720461457896E-04
0.3501,1.725158288290E-04
0.3502,1.729867524839E-04
0.3503,1.734589199326E-04
0.3504,1.739323343613E-04
0.3505,1.744069989649E-04
0.3506,1.748829169450E-04
0.3507,1.753600915116E-04
0.3508,1.758385258832E-04
0.3509,1.763182232858E-04
0.351,1.767991869530E-04
0.3511,1.772814201269E-04
0.3512,1.777649260571E-04
0.3513,1.782497080028E-04
0.3514,1.787357692289E-04
0.3515,1.792231130100E-04
0.3516,1.797117426281E-04
0.3517,1.802016613739E-04
0.3518,1.806928725452E-04
0.3519,1.811853794493E-04
0.352,1.816791854007E-04
0.3521,1.821742937221E-04
0.3522,1.826707077446E-04
0.3523,1.831684308070E-04
0.3524,1.836674662586E-04
0.3525,1.841678174534E-04
0.3526,1.846694877561E-04
0.3527,1.851724805387E-04
0.3528,1.856767991822E-04
0.3529,1.861824470759E-04
0.353,1.866894276161E-04
0.3531,1.871977442090E-04
0.3532,1.877074002685E-04
0.3533,1.882183992169E-04
0.3534,1.887307444852E-04
0.3535,1.892444395127E-04
0.3536,1.897594877465E-04
0.3537,1.902758926430E-04
0.3538,1.907936576678E-04
0.3539,1.913127862920E-04
0.354,1.918332819991E-04
0.3541,1.923551482781E-04
0.3542,1.928783886281E-04
0.3543,1.934030065563E-04
0.3544,1.939290055791E-04
0.3545,1.944563892202E-04
0.3546,1.949851610129E-04
0.3547,1.955153244993E-04
0.3548,1.960468832293E-04
0.3549,1.965798407623E-04
0.355,1.971142006667E-04
0.3551,1.976499665175E-04
0.3552,1.981871419015E-04
0.3553,1.987257304111E-04
0.3554,1.992657356514E-04
0.3555,1.998071612318E-04
0.3556,2.003500107730E-04
0.3557,2.008942879054E-04
0.3558,2.014399962661E-04
0.3559,2.019871395019E-04
0.356,2.025357212693E-04
0.3561,2.030857452327E-04
0.3562,2.036372150655E-04
0.3563,2.041901344502E-04
0.3564,2.047445070788E-04
0.3565,2.053003366515E-04
0.3566,2.058576268777E-04
0.3567,2.064163814761E-04
0.3568,2.069766041745E-04
0.3569,2.075382987085E-04
0.357,2.081014688250E-04
0.3571,2.086661182782E-04
0.3572,2.092322508315E-04
0.3573,2.097998702586E-04
0.3574,2.103689803413E-04
0.3575,2.109395848733E-04
0.3576,2.115116876479E-04
0.3577,2.120852924820E-04
0.3578,2.126604031921E-04
0.3579,2.132370236059E-04
0.358,2.138151575622E-04
0.3581,2.143948089050E-04
0.3582,2.149759814932E-04
0.3583,2.155586791899E-04
0.3584,2.161429058705E-04
0.3585,2.167286654196E-04
0.3586,2.173159617292E-04
0.3587,2.179047987030E-04
0.3588,2.184951802523E-04
0.3589,2.190871102992E-04
0.359,2.196805927750E-04
0.3591,2.202756316187E-04
0.3592,2.208722307821E-04
0.3593,2.214703942226E-04
0.3594,2.220701259110E-04
0.3595,2.226714298243E-04
0.3596,2.232743099518E-04
0.3597,2.238787702894E-04
0.3598,2.244848148467E-04
0.3599,2.250924476380E-04
0.36,2.257016726905E-04
0.3601,2.263124940418E-04
0.3602,2.269249157354E-04
0.3603,2.275389418284E-04
0.3604,2.281545763844E-04
0.3605,2.287718234804E-04
0.3606,2.293906871983E-04
0.3607,2.300111716348E-04
0.3608,2.306332808924E-04
0.3609,2.312570190868E-04
0.361,2.318823903397E-04
0.3611,2.325093987859E-04
0.3612,2.331380485693E-04
0.3613,2.337683438415E-04
0.3614,2.344002887674E-04
0.3615,2.350338875194E-04
0.3616,2.356691442803E-04
0.3617,2.363060632440E-04
0.3618,2.369446486127E-04
0.3619,2.375849045995E-04
0.362,2.382268354271E-04
0.3621,2.388704453294E-04
0.3622,2.395157385488E-04
0.3623,2.401627193383E-04
0.3624,2.408113919608E-04
0.3625,2.414617606907E-04
0.3626,2.421138298102E-04
0.3627,2.427676036137E-04
0.3628,2.434230864037E-04
0.3629,2.440802824954E-04
0.363,2.447391962127E-04
0.3631,2.453998318883E-04
0.3632,2.460621938689E-04
0.3633,2.467262865074E-04
0.3634,2.473921141698E-04
0.3635,2.480596812312E-04
0.3636,2.487289920774E-04
0.3637,2.494000511032E-04
0.3638,2.500728627160E-04
0.3639,2.507474313325E-04
0.364,2.514237613789E-04
0.3641,2.521018572932E-04
0.3642,2.527817235233E-04
0.3643,2.534633645257E-04
0.3644,2.541467847721E-04
0.3645,2.548319887392E-04
0.3646,2.555189809181E-04
0.3647,2.562077658075E-04
0.3648,2.568983479199E-04
0.3649,2.575907317749E-04
0.365,2.582849219052E-04
0.3651,2.589809228533E-04
0.3652,2.596787391713E-04
0.3653,2.603783754237E-04
0.3654,2.610798361842E-04
0.3655,2.617831260377E-04
0.3656,2.624882495800E-04
0.3657,2.631952114177E-04
0.3658,2.639040161667E-04
0.3659,2.646146684559E-04
0.366,2.653271729228E-04
0.3661,2.660415342170E-04
0.3662,2.667577569985E-04
0.3663,2.674758459383E-04
0.3664,2.681958057170E-04
0.3665,2.689176410285E-04
0.3666,2.696413565781E-04
0.3667,2.703669570721E-04
0.3668,2.710944472426E-04
0.3669,2.718238318242E-04
0.367,2.725551155634E-04
0.3671,2.732883032184E-04
0.3672,2.740233995573E-04
0.3673,2.747604093600E-04
0.3674,2.754993374183E-04
0.3675,2.762401885328E-04
0.3676,2.769829675155E-04
0.3677,2.777276791940E-04
0.3678,2.784743284000E-04
0.3679,2.792229199809E-04
0.368,2.799734587940E-04
0.3681,2.807259497050E-04
0.3682,2.814803975970E-04
0.3683,2.822368073590E-04
0.3684,2.829951838929E-04
0.3685,2.837555321110E-04
0.3686,2.845178569400E-04
0.3687,2.852821633120E-04
0.3688,2.860484561760E-04
0.3689,2.868167404889E-04
0.369,2.875870212200E-04
0.3691,2.883593033510E-04
0.3692,2.891335918720E-04
0.3693,2.899098917870E-04
0.3694,2.906882081119E-04
0.3695,2.914685458700E-04
0.3696,2.922509101000E-04
0.3697,2.930353058520E-04
0.3698,2.938217381830E-04
0.3699,2.946102121679E-04
0.37,2.954007328870E-04
0.3701,2.961933054370E-04
0.3702,2.969879349220E-04
0.3703,2.977846264610E-04
0.3704,2.985833851829E-04
0.3705,2.993842162280E-04
0.3706,3.001871247470E-04
0.3707,3.009921159060E-04
0.3708,3.017991948790E-04
0.3709,3.026083668539E-04
0.371,3.034196370280E-04
0.3711,3.042330106130E-04
0.3712,3.050484928280E-04
0.3713,3.058660889110E-04
0.3714,3.066858041040E-04
0.3715,3.075076436629E-04
0.3716,3.083316128610E-04
0.3717,3.091577169740E-04
0.3718,3.099859612960E-04
0.3719,3.108163511320E-04
0.372,3.116488917959E-04
0.3721,3.124835886170E-04
0.3722,3.133204469330E-04
0.3723,3.141594720951E-04
0.3724,3.150006694700E-04
0.3725,3.158440444269E-04
0.3726,3.166896023580E-04
0.3727,3.175373486590E-04
0.3728,3.183872887410E-04
0.3729,3.192394280270E-04
0.373,3.200937719529E-04
0.3731,3.209503259620E-04
0.3732,3.218090955150E-04
0.3733,3.226700860840E-04
0.3734,3.235333031490E-04
0.3735,3.243987522039E-04
0.3736,3.252664387590E-04
0.3737,3.261363683300E-04
0.3738,3.270085464480E-04
0.3739,3.278829786570E-04
0.374,3.287596705119E-04
0.3741,3.296386275790E-04
0.3742,3.305198554380E-04
0.3743,3.314033596800E-04
0.3744,3.322891459090E-04
0.3745,3.331772197399E-04
0.3746,3.340675868020E-04
0.3747,3.349602527360E-04
0.3748,3.358552231920E-04
0.3749,3.367525038350E-04
0.375,3.376521003448E-04
0.3751,3.385540184070E-04
0.3752,3.394582637260E-04
0.3753,3.403648420130E-04
0.3754,3.412737589970E-04
0.3755,3.421850204129E-04
0.3756,3.430986320150E-04
0.3757,3.440145995685E-04
0.3758,3.449329288370E-04
0.3759,3.458536256220E-04
0.376,3.467766957168E-04
0.3761,3.477021449380E-04
0.3762,3.486299791070E-04
0.3763,3.495602040640E-04
0.3764,3.504928256580E-04
0.3765,3.514278497519E-04
0.3766,3.523652822210E-04
0.3767,3.533051289520E-04
0.3768,3.542473958460E-04
0.3769,3.551920888140E-04
0.377,3.561392137818E-04
0.3771,3.570887766900E-04
0.3772,3.580407834840E-04
0.3773,3.589952401310E-04
0.3774,3.599521526010E-04
0.3775,3.609115268888E-04
0.3776,3.618733689890E-04
0.3777,3.628376849190E-04
0.3778,3.638044807030E-04
0.3779,3.647737623790E-04
0.378,3.657455359998E-04
0.3781,3.667198076290E-04
0.3782,3.676965833421E-04
0.3783,3.686758692290E-04
0.3784,3.696576713920E-04
0.3785,3.706419959448E-04
0.3786,3.716288490171E-04
0.3787,3.726182367480E-04
0.3788,3.736101652900E-04
0.3789,3.746046408090E-04
0.379,3.756016694858E-04
0.3791,3.766012575080E-04
0.3792,3.776034110820E-04
0.3793,3.786081364271E-04
0.3794,3.796154397670E-04
0.3795,3.806253273518E-04
0.3796,3.816378054320E-04
0.3797,3.826528802771E-04
0.3798,3.836705581700E-04
0.3799,3.846908454040E-04
0.38,3.857137482848E-04
0.3801,3.867392731361E-04
0.3802,3.877674262870E-04
0.3803,3.887982140840E-04
0.3804,3.898316428900E-04
0.3805,3.908677190708E-04
0.3806,3.919064490150E-04
0.3807,3.929478391210E-04
0.3808,3.939918957970E-04
0.3809,3.950386254681E-04
0.381,3.960880345698E-04
0.3811,3.971401295540E-04
0.3812,3.981949168820E-04
0.3813,3.992524030290E-04
0.3814,4.003125944850E-04
0.3815,4.013754977528E-04
0.3816,4.024411193460E-04
0.3817,4.035094657911E-04
0.3818,4.045805436330E-04
0.3819,4.056543594240E-04
0.382,4.067309197298E-04
0.3821,4.078102311340E-04
0.3822,4.088923002260E-04
0.3823,4.099771336161E-04
0.3824,4.110647379251E-04
0.3825,4.121551197798E-04
0.3826,4.132482858331E-04
0.3827,4.143442427410E-04
0.3828,4.154429971741E-04
0.3829,4.165445558220E-04
0.383,4.176489253811E-04
0.3831,4.187561125638E-04
0.3832,4.198661240930E-04
0.3833,4.209789667121E-04
0.3834,4.220946471680E-04
0.3835,4.232131722271E-04
0.3836,4.243345486688E-04
0.3837,4.254587832801E-04
0.3838,4.265858828710E-04
0.3839,4.277158542540E-04
0.384,4.288487042640E-04
0.3841,4.299844397418E-04
0.3842,4.311230675481E-04
0.3843,4.322645945501E-04
0.3844,4.334090276360E-04
0.3845,4.345563737000E-04
0.3846,4.357066396518E-04
0.3847,4.368598324190E-04
0.3848,4.380159589384E-04
0.3849,4.391750261511E-04
0.385,4.403370410330E-04
0.3851,4.415020105548E-04
0.3852,4.426699417101E-04
0.3853,4.438408414990E-04
0.3854,4.450147169420E-04
0.3855,4.461915750670E-04
0.3856,4.473714229178E-04
0.3857,4.485542675520E-04
0.3858,4.497401160400E-04
0.3859,4.509289754671E-04
0.386,4.521208529260E-04
0.3861,4.533157555318E-04
0.3862,4.545136904030E-04
0.3863,4.557146646840E-04
0.3864,4.569186855171E-04
0.3865,4.581257600721E-04
0.3866,4.593358955238E-04
0.3867,4.605490990630E-04
0.3868,4.617653778941E-04
0.3869,4.629847392331E-04
0.387,4.642071903121E-04
0.3871,4.654327383748E-04
0.3872,4.666613906780E-04
0.3873,4.678931544951E-04
0.3874,4.691280371050E-04
0.3875,4.703660458111E-04
0.3876,4.716071879218E-04
0.3877,4.728514707611E-04
0.3878,4.740989016670E-04
0.3879,4.753494879921E-04
0.388,4.766032370980E-04
0.3881,4.778601563668E-04
0.3882,4.791202531861E-04
0.3883,4.803835349630E-04
0.3884,4.816500091151E-04
0.3885,4.829196830730E-04
0.3886,4.841925642838E-04
0.3887,4.854686602031E-04
0.3888,4.867479783050E-04
0.3889,4.880305260721E-04
0.389,4.893163110071E-04
0.3891,4.906053406168E-04
0.3892,4.918976224300E-04
0.3893,4.931931639861E-04
0.3894,4.944919728341E-04
0.3895,4.957940565400E-04
0.3896,4.970994226868E-04
0.3897,4.984080788611E-04
0.3898,4.997200326721E-04
0.3899,5.010352917380E-04
0.39,5.023538636911E-04
0.3901,5.036757561758E-04
0.3902,5.050009768551E-04
0.3903,5.063295333990E-04
0.3904,5.076614334901E-04
0.3905,5.089966848351E-04
0.3906,5.103352951398E-04
0.3907,5.116772721351E-04
0.3908,5.130226235570E-04
0.3909,5.143713571601E-04
0.391,5.157234807090E-04
0.3911,5.170790019838E-04
0.3912,5.184379287781E-04
0.3913,5.198002688970E-04
0.3914,5.211660301601E-04
0.3915,5.225352203990E-04
0.3916,5.239078474608E-04
0.3917,5.252839192041E-04
0.3918,5.266634435051E-04
0.3919,5.280464282431E-04
0.392,5.294328813231E-04
0.3921,5.308228106538E-04
0.3922,5.322162241650E-04
0.3923,5.336131297911E-04
0.3924,5.350135354881E-04
0.3925,5.364174492191E-04
0.3926,5.378248789658E-04
0.3927,5.392358327161E-04
0.3928,5.406503184801E-04
0.3929,5.420683442731E-04
0.393,5.434899181291E-04
0.3931,5.449150480898E-04
0.3932,5.463437422161E-04
0.3933,5.477760085800E-04
0.3934,5.492118552631E-04
0.3935,5.506512903671E-04
0.3936,5.520943219998E-04
0.3937,5.535409582851E-04
0.3938,5.549912073686E-04
0.3939,5.564450773841E-04
0.394,5.579025765070E-04
0.3941,5.593637129151E-04
0.3942,5.608284947907E-04
0.3943,5.622969303451E-04
0.3944,5.637690277881E-04
0.3945,5.652447953500E-04
0.3946,5.667242412761E-04
0.3947,5.682073738178E-04
0.3948,5.696942012441E-04
0.3949,5.711847318380E-04
0.395,5.726789738931E-04
0.3951,5.741769357151E-04
0.3952,5.756786256267E-04
0.3953,5.771840519611E-04
0.3954,5.786932230611E-04
0.3955,5.802061472920E-04
0.3956,5.817228330201E-04
0.3957,5.832432886348E-04
0.3958,5.847675225311E-04
0.3959,5.862955431231E-04
0.396,5.878273588311E-04
0.3961,5.893629780961E-04
0.3962,5.909024093637E-04
0.3963,5.924456610981E-04
0.3964,5.939927417751E-04
0.3965,5.955436598831E-04
0.3966,5.970984239221E-04
0.3967,5.986570424037E-04
0.3968,6.002195238611E-04
0.3969,6.017858768271E-04
0.397,6.033561098551E-04
0.3971,6.049302315121E-04
0.3972,6.065082503727E-04
0.3973,6.080901750311E-04
0.3974,6.096760140861E-04
0.3975,6.112657761541E-04
0.3976,6.128594698651E-04
0.3977,6.144571038567E-04
0.3978,6.160586867871E-04
0.3979,6.176642273181E-04
0.398,6.192737341291E-04
0.3981,6.208872159111E-04
0.3982,6.225046813687E-04
0.3983,6.241261392181E-04
0.3984,6.257515981861E-04
0.3985,6.273810670171E-04
0.3986,6.290145544601E-04
0.3987,6.306520692847E-04
0.3988,6.322936202691E-04
0.3989,6.339392162010E-04
0.399,6.355888658871E-04
0.3991,6.372425781421E-04
0.3992,6.389003617907E-04
0.3993,6.405622256771E-04
0.3994,6.422281786541E-04
0.3995,6.438982295821E-04
0.3996,6.455723873401E-04
0.3997,6.472506608187E-04
0.3998,6.489330589171E-04
0.3999,6.506195905531E-04
0.4,6.523102646451E-04
0.4001,6.540050901361E-04
0.4002,6.557040759757E-04
0.4003,6.574072311240E-04
0.4004,6.591145645581E-04
0.4005,6.608260852591E-04
0.4006,6.625418022311E-04
0.4007,6.642617244777E-04
0.4008,6.659858610271E-04
0.4009,6.677142209081E-04
0.401,6.694468131721E-04
0.4011,6.711836468701E-04
0.4012,6.729247310767E-04
0.4013,6.746700748721E-04
0.4014,6.764196873501E-04
0.4015,6.781735776121E-04
0.4016,6.799317547780E-04
0.4017,6.816942279767E-04
0.4018,6.834610063471E-04
0.4019,6.852320990431E-04
0.402,6.870075152231E-04
0.4021,6.887872640661E-04
0.4022,6.905713547577E-04
0.4023,6.923597964961E-04
0.4024,6.941525984921E-04
0.4025,6.959497699651E-04
0.4026,6.977513201471E-04
0.4027,6.995572582867E-04
0.4028,7.013675936320E-04
0.4029,7.031823354641E-04
0.403,7.050014930341E-04
0.4031,7.068250756581E-04
0.4032,7.086530926237E-04
0.4033,7.104855532481E-04
0.4034,7.123224668511E-04
0.4035,7.141638427691E-04
0.4036,7.160096903481E-04
0.4037,7.178600189407E-04
0.4038,7.197148379181E-04
0.4039,7.215741566591E-04
0.404,7.234379845521E-04
0.4041,7.253063309971E-04
0.4042,7.271792054077E-04
0.4043,7.290566172051E-04
0.4044,7.309385758241E-04
0.4045,7.328250907081E-04
0.4046,7.347161713101E-04
0.4047,7.366118270987E-04
0.4048,7.385120675521E-04
0.4049,7.404169021511E-04
0.405,7.423263404021E-04
0.4051,7.442403918071E-04
0.4052,7.461590658861E-04
0.4053,7.480823721717E-04
0.4054,7.500103202031E-04
0.4055,7.519429195281E-04
0.4056,7.538801797121E-04
0.4057,7.558221103241E-04
0.4058,7.577687209467E-04
0.4059,7.597200211711E-04
0.406,7.616760206021E-04
0.4061,7.636367288481E-04
0.4062,7.656021555361E-04
0.4063,7.675723102987E-04
0.4064,7.695472027791E-04
0.4065,7.715268426271E-04
0.4066,7.735112395091E-04
0.4067,7.755004031001E-04
0.4068,7.774943430786E-04
0.4069,7.794930691421E-04
0.407,7.814965909931E-04
0.4071,7.835049183421E-04
0.4072,7.855180609121E-04
0.4073,7.875360284376E-04
0.4074,7.895588306611E-04
0.4075,7.915864773311E-04
0.4076,7.936189782121E-04
0.4077,7.956563430751E-04
0.4078,7.976985816966E-04
0.4079,7.997457038711E-04
0.408,8.017977193981E-04
0.4081,8.038546380821E-04
0.4082,8.059164697461E-04
0.4083,8.079832242156E-04
0.4084,8.100549113261E-04
0.4085,8.121315409241E-04
0.4086,8.142131228681E-04
0.4087,8.162996670191E-04
0.4088,8.183911832487E-04
0.4089,8.204876814441E-04
0.409,8.225891714931E-04
0.4091,8.246956632971E-04
0.4092,8.268071667641E-04
0.4093,8.289236918147E-04
0.4094,8.310452483751E-04
0.4095,8.331718463751E-04
0.4096,8.353034957680E-04
0.4097,8.374402064991E-04
0.4098,8.395819885346E-04
0.4099,8.417288518421E-04
0.41,8.438808063991E-04
0.4101,8.460378621931E-04
0.4102,8.482000292241E-04
0.4103,8.503673174866E-04
0.4104,8.525397370001E-04
0.4105,8.547172977801E-04
0.4106,8.569000098561E-04
0.4107,8.590878832671E-04
0.4108,8.612809280537E-04
0.4109,8.634791542690E-04
0.411,8.656825719731E-04
0.4111,8.678911912391E-04
0.4112,8.701050221361E-04
0.4113,8.723240747506E-04
0.4114,8.745483591751E-04
0.4115,8.767778855101E-04
0.4116,8.790126638591E-04
0.4117,8.812527043381E-04
0.4118,8.834980170726E-04
0.4119,8.857486121851E-04
0.412,8.880044998280E-04
0.4121,8.902656901141E-04
0.4122,8.925321932261E-04
0.4123,8.948040193086E-04
0.4124,8.970811785321E-04
0.4125,8.993636810681E-04
0.4126,9.016515370951E-04
0.4127,9.039447568031E-04
0.4128,9.062433503846E-04
0.4129,9.085473280402E-04
0.413,9.108566999761E-04
0.4131,9.131714764131E-04
0.4132,9.154916675661E-04
0.4133,9.178172836636E-04
0.4134,9.201483349430E-04
0.4135,9.224848316441E-04
0.4136,9.248267840131E-04
0.4137,9.271742023051E-04
0.4138,9.295270967796E-04
0.4139,9.318854777011E-04
0.414,9.342493553482E-04
0.4141,9.366187399951E-04
0.4142,9.389936419241E-04
0.4143,9.413740714336E-04
0.4144,9.437600388101E-04
0.4145,9.461515543701E-04
0.4146,9.485486284081E-04
0.4147,9.509512712471E-04
0.4148,9.533594932035E-04
0.4149,9.557733046051E-04
0.415,9.581927157811E-04
0.4151,9.606177370711E-04
0.4152,9.630483788121E-04
0.4153,9.654846513556E-04
0.4154,9.679265650551E-04
0.4155,9.703741302641E-04
0.4156,9.728273573491E-04
0.4157,9.752862566781E-04
0.4158,9.777508386246E-04
0.4159,9.802211135652E-04
0.416,9.826970918861E-04
0.4161,9.851787839711E-04
0.4162,9.876662002151E-04
0.4163,9.901593510135E-04
0.4164,9.926582467741E-04
0.4165,9.951628978971E-04
0.4166,9.976733147951E-04
0.4167,1.000189507885E-03
0.4168,1.002711487587E-03
0.4169,1.005239264320E-03
0.417,1.007772848520E-03
0.4171,1.010312250611E-03
0.4172,1.012857481037E-03
0.4173,1.015408550235E-03
0.4174,1.017965468643E-03
0.4175,1.020528246722E-03
0.4176,1.023096894911E-03
0.4177,1.025671423675E-03
0.4178,1.028251843465E-03
0.4179,1.030838164750E-03
0.418,1.033430397994E-03
0.4181,1.036028553664E-03
0.4182,1.038632642233E-03
0.4183,1.041242674182E-03
0.4184,1.043858659984E-03
0.4185,1.046480610123E-03
0.4186,1.049108535085E-03
0.4187,1.051742445357E-03
0.4188,1.054382351430E-03
0.4189,1.057028263800E-03
0.419,1.059680192957E-03
0.4191,1.062338149408E-03
0.4192,1.065002143647E-03
0.4193,1.067672186184E-03
0.4194,1.070348287520E-03
0.4195,1.073030458165E-03
0.4196,1.075718708637E-03
0.4197,1.078413049435E-03
0.4198,1.081113491084E-03
0.4199,1.083820044101E-03
0.42,1.086532718999E-03
0.4201,1.089251526302E-03
0.4202,1.091976476534E-03
0.4203,1.094707580215E-03
0.4204,1.097444847872E-03
0.4205,1.100188290033E-03
0.4206,1.102937917230E-03
0.4207,1.105693739981E-03
0.4208,1.108455768829E-03
0.4209,1.111224014300E-03
0.421,1.113998486933E-03
0.4211,1.116779197263E-03
0.4212,1.119566155802E-03
0.4213,1.122359373115E-03
0.4214,1.125158859724E-03
0.4215,1.127964626174E-03
0.4216,1.130776682995E-03
0.4217,1.133595040731E-03
0.4218,1.136419709917E-03
0.4219,1.139250701092E-03
0.422,1.142088024801E-03
0.4221,1.144931691576E-03
0.4222,1.147781711961E-03
0.4223,1.150638096492E-03
0.4224,1.153500855708E-03
0.4225,1.156370000153E-03
0.4226,1.159245540359E-03
0.4227,1.162127486872E-03
0.4228,1.165015850223E-03
0.4229,1.167910640950E-03
0.423,1.170811869591E-03
0.4231,1.173719546685E-03
0.4232,1.176633682761E-03
0.4233,1.179554288354E-03
0.4234,1.182481374003E-03
0.4235,1.185414950232E-03
0.4236,1.188355027575E-03
0.4237,1.191301616563E-03
0.4238,1.194254727720E-03
0.4239,1.197214371576E-03
0.424,1.200180558655E-03
0.4241,1.203153299482E-03
0.4242,1.206132604572E-03
0.4243,1.209118484450E-03
0.4244,1.212110949635E-03
0.4245,1.215110010637E-03
0.4246,1.218115677974E-03
0.4247,1.221127962156E-03
0.4248,1.224146873693E-03
0.4249,1.227172423088E-03
0.425,1.230204620849E-03
0.4251,1.233243477478E-03
0.4252,1.236289003468E-03
0.4253,1.239341209320E-03
0.4254,1.242400105525E-03
0.4255,1.245465702576E-03
0.4256,1.248538010957E-03
0.4257,1.251617041152E-03
0.4258,1.254702803644E-03
0.4259,1.257795308903E-03
0.426,1.260894567412E-03
