1.8372,4.240339992259190E-03,3.167912368202270E-03
1.8373,4.240656727627570E-03,3.167353683801450E-03
1.8374,4.240973407086580E-03,3.166794590101290E-03
1.8375,4.241290030595260E-03,3.166235086798230E-03
1.8376,4.241606598112600E-03,3.165675173397860E-03
1.8377,4.241923109597560E-03,3.165114849605290E-03
1.8378,4.242239565009060E-03,3.164554114995500E-03
1.8379,4.242555964305950E-03,3.163992968900630E-03
1.838,4.242872307447080E-03,3.163431411303330E-03
1.8381,4.243188594391240E-03,3.162869441605130E-03
1.8382,4.243504825097170E-03,3.162307059294270E-03
1.8383,4.243820999523580E-03,3.161744264101870E-03
1.8384,4.244137117629130E-03,3.161181055498860E-03
1.8385,4.244453179372450E-03,3.160617433198980E-03
1.8386,4.244769184712130E-03,3.160053396803270E-03
1.8387,4.245085133606700E-03,3.159488945704560E-03
1.8388,4.245401026014660E-03,3.158924079599280E-03
1.8389,4.245716861894470E-03,3.158358798097120E-03
1.839,4.246032641204540E-03,3.157793100703670E-03
1.8391,4.246348363903250E-03,3.157226987091020E-03
1.8392,4.246664029948930E-03,3.156660456803130E-03
1.8393,4.246979639299870E-03,3.156093509393970E-03
1.8394,4.247295191914320E-03,3.155526144506260E-03
1.8395,4.247610687750480E-03,3.154958361593560E-03
1.8396,4.247926126766520E-03,3.154390160404340E-03
1.8397,4.248241508920550E-03,3.153821540296740E-03
1.8398,4.248556834170670E-03,3.153252501201380E-03
1.8399,4.248872102474890E-03,3.152683042198860E-03
1.84,4.249187313791230E-03,3.152113163401930E-03
1.8401,4.249502468077630E-03,3.151542864003950E-03
1.8402,4.249817565291990E-03,3.150972143597250E-03
1.8403,4.250132605392200E-03,3.150401002103770E-03
1.8404,4.250447588336070E-03,3.149829438699530E-03
1.8405,4.250762514081380E-03,3.149257453098280E-03
1.8406,4.251077382585870E-03,3.148685044901050E-03
1.8407,4.251392193807250E-03,3.148112213804260E-03
1.8408,4.251706947703160E-03,3.147538959096670E-03
1.8409,4.252021644231210E-03,3.146965280500720E-03
1.841,4.252336283348980E-03,3.146391177704170E-03
1.8411,4.252650865013980E-03,3.145816649988790E-03
1.8412,4.252965389183700E-03,3.145241697202070E-03
1.8413,4.253279855815590E-03,3.144666318898040E-03
1.8414,4.253594264867020E-03,3.144090514303060E-03
1.8415,4.253908616295360E-03,3.143514283399790E-03
1.8416,4.254222910057920E-03,3.142937625598420E-03
1.8417,4.254537146111960E-03,3.142360540404550E-03
1.8418,4.254851324414710E-03,3.141783027497260E-03
1.8419,4.255165444923330E-03,3.141205086200010E-03
1.842,4.255479507594980E-03,3.140626716504130E-03
1.8421,4.255793512386740E-03,3.140047917594280E-03
1.8422,4.256107459255660E-03,3.139468689201600E-03
1.8423,4.256421348158740E-03,3.138889030805670E-03
1.8424,4.256735179052950E-03,3.138308942094230E-03
1.8425,4.257048951895210E-03,3.137728422598910E-03
1.8426,4.257362666642380E-03,3.137147471703880E-03
1.8427,4.257676323251290E-03,3.136566089096890E-03
1.8428,4.257989921678750E-03,3.135984274604470E-03
1.8429,4.258303461881470E-03,3.135402027203140E-03
1.843,4.258616943816170E-03,3.134819346996970E-03
1.8431,4.258930367439490E-03,3.134236233196670E-03
1.8432,4.259243732708040E-03,3.133652685500370E-03
1.8433,4.259557039578390E-03,3.133068703495280E-03
1.8434,4.259870288007070E-03,3.132484286804890E-03
1.8435,4.260183477950540E-03,3.131899434698910E-03
1.8436,4.260496609365240E-03,3.131314146995190E-03
1.8437,4.260809682207560E-03,3.130728423208010E-03
1.8438,4.261122696433830E-03,3.130142262695520E-03
1.8439,4.261435652000360E-03,3.129555665301600E-03
1.844,4.261748548863410E-03,3.128968630497150E-03
1.8441,4.262061386979170E-03,3.128381157605630E-03
1.8442,4.262374166303820E-03,3.127793246496950E-03
1.8443,4.262686886793480E-03,3.127204896598630E-03
1.8444,4.262999548404210E-03,3.126616107303540E-03
1.8445,4.263312151092050E-03,3.126026878403490E-03
1.8446,4.263624694812970E-03,3.125437209195930E-03
1.8447,4.263937179522940E-03,3.124847099698210E-03
1.8448,4.264249605177830E-03,3.124256548904170E-03
1.8449,4.264561971733490E-03,3.123665556597000E-03
1.845,4.264874279145730E-03,3.123074122403710E-03
1.8451,4.265186527370310E-03,3.122482245803900E-03
1.8452,4.265498716362940E-03,3.121889926287550E-03
1.8453,4.265810846079290E-03,3.121297163502510E-03
1.8454,4.266122916474970E-03,3.120703956803470E-03
1.8455,4.266434927505580E-03,3.120110306093280E-03
1.8456,4.266746879126630E-03,3.119516210504590E-03
1.8457,4.267058771293610E-03,3.118921669803190E-03
1.8458,4.267370603961970E-03,3.118326683598790E-03
1.8459,4.267682377087090E-03,3.117731251197490E-03
1.846,4.267994090624330E-03,3.117135372399800E-03
1.8461,4.268305744528980E-03,3.116539046503150E-03
1.8462,4.268617338756310E-03,3.115942273299380E-03
1.8463,4.268928873261510E-03,3.115345051999180E-03
1.8464,4.269240347999760E-03,3.114747382498490E-03
1.8465,4.269551762926180E-03,3.114149264198810E-03
1.8466,4.269863117995830E-03,3.113550696501660E-03
1.8467,4.270174413163740E-03,3.112951679103480E-03
1.8468,4.270485648384890E-03,3.112352211501190E-03
1.8469,4.270796823614200E-03,3.111752293096300E-03
1.847,4.271107938806580E-03,3.111151923802090E-03
1.8471,4.271418993916850E-03,3.110551102699150E-03
1.8472,4.271729988899800E-03,3.109949829494350E-03
1.8473,4.272040923710190E-03,3.109348103904820E-03
1.8474,4.272351798302720E-03,3.108745925294030E-03
1.8475,4.272662612632020E-03,3.108143293001000E-03
1.8476,4.272973366652720E-03,3.107540206999720E-03
1.8477,4.273284060319360E-03,3.106936666405490E-03
1.8478,4.273594693586470E-03,3.106332671096860E-03
1.8479,4.273905266408510E-03,3.105728220405970E-03
1.848,4.274215778739880E-03,3.105123313699650E-03
1.8481,4.274526230534970E-03,3.104517950899830E-03
1.8482,4.274836621748090E-03,3.103912131199870E-03
1.8483,4.275146952333530E-03,3.103305854400270E-03
1.8484,4.275457222245500E-03,3.102699119694390E-03
1.8485,4.275767431438200E-03,3.102091927004160E-03
1.8486,4.276077579865750E-03,3.101484275496930E-03
1.8487,4.276387667482230E-03,3.100876164799710E-03
1.8488,4.276697694241700E-03,3.100267594704350E-03
1.8489,4.277007660098130E-03,3.099658564300120E-03
1.849,4.277317565005470E-03,3.099049073396190E-03
1.8491,4.277627408917620E-03,3.098439121506850E-03
1.8492,4.277937191788420E-03,3.097828707992040E-03
1.8493,4.278246913571670E-03,3.097217832499420E-03
1.8494,4.278556574221120E-03,3.096606494496630E-03
1.8495,4.278866173690480E-03,3.095994693600230E-03
1.8496,4.279175711933390E-03,3.095382429107650E-03
1.8497,4.279485188903480E-03,3.094769700897470E-03
1.8498,4.279794604554280E-03,3.094156507998240E-03
1.8499,4.280103958839320E-03,3.093542850401280E-03
1.85,4.280413251712060E-03,3.092928727404030E-03
1.8501,4.280722483125900E-03,3.092314138399340E-03
1.8502,4.281031653034220E-03,3.091699083196390E-03
1.8503,4.281340761390330E-03,3.091083561101290E-03
1.8504,4.281649808147490E-03,3.090467571602300E-03
1.8505,4.281958793258930E-03,3.089851114395840E-03
1.8506,4.282267716677800E-03,3.089234188701280E-03
1.8507,4.282576578357250E-03,3.088616794501280E-03
1.8508,4.282885378250330E-03,3.087998930798370E-03
1.8509,4.283194116310070E-03,3.087380597401730E-03
1.851,4.283502792489440E-03,3.086761793704210E-03
1.8511,4.283811406741370E-03,3.086142519298150E-03
1.8512,4.284119959018730E-03,3.085522773595570E-03
1.8513,4.284428449274350E-03,3.084902556200680E-03
1.8514,4.284736877461000E-03,3.084281866494450E-03
1.8515,4.285045243531420E-03,3.083660704206170E-03
1.8516,4.285353547438280E-03,3.083039068598600E-03
1.8517,4.285661789134200E-03,3.082416959203350E-03
1.8518,4.285969968571780E-03,3.081794375794910E-03
1.8519,4.286278085703530E-03,3.081171317505920E-03
1.852,4.286586140481930E-03,3.080547783998110E-03
1.8521,4.286894132859420E-03,3.079923774898510E-03
1.8522,4.287202062788380E-03,3.079299289599970E-03
1.8523,4.287509930221130E-03,3.078674327504010E-03
1.8524,4.287817735109950E-03,3.078048888194290E-03
1.8525,4.288125477407080E-03,3.077422971306520E-03
1.8526,4.288433157064690E-03,3.076796576094780E-03
1.8527,4.288740774034910E-03,3.076169702203440E-03
1.8528,4.289048328269820E-03,3.075542349103420E-03
1.8529,4.289355819721450E-03,3.074914516300310E-03
1.853,4.289663248341780E-03,3.074286203299730E-03
1.8531,4.289970614082730E-03,3.073657409494510E-03
1.8532,4.290277916896180E-03,3.073028134496190E-03
1.8533,4.290585156733970E-03,3.072398377900250E-03
1.8534,4.290892333547850E-03,3.071768138801490E-03
1.8535,4.291199447289570E-03,3.071137417198070E-03
1.8536,4.291506497910780E-03,3.070506212101200E-03
1.8537,4.291813485363120E-03,3.069874523398120E-03
1.8538,4.292120409598160E-03,3.069242350403610E-03
1.8539,4.292427270567420E-03,3.068609692597260E-03
1.854,4.292734068222370E-03,3.067976549502020E-03
1.8541,4.293040802514420E-03,3.067342920502060E-03
1.8542,4.293347473394950E-03,3.066708805302470E-03
1.8543,4.293654080815270E-03,3.066074203200700E-03
1.8544,4.293960624726650E-03,3.065439113797760E-03
1.8545,4.294267105080300E-03,3.064803536503840E-03
1.8546,4.294573521827370E-03,3.064167470694440E-03
1.8547,4.294879874918990E-03,3.063530916204760E-03
1.8548,4.295186164306210E-03,3.062893872193470E-03
1.8549,4.295492389940030E-03,3.062256338200860E-03
1.855,4.295798551771420E-03,3.061618313906000E-03
1.8551,4.296104649751260E-03,3.060979798398180E-03
1.8552,4.296410683830430E-03,3.060340791703400E-03
1.8553,4.296716653959700E-03,3.059701292687300E-03
1.8554,4.297022560089840E-03,3.059061301404960E-03
1.8555,4.297328402171530E-03,3.058420816899250E-03
1.8556,4.297634180155420E-03,3.057779838899410E-03
1.8557,4.297939893992100E-03,3.057138366798280E-03
1.8558,4.298245543632100E-03,3.056496400006050E-03
1.8559,4.298551129025910E-03,3.055853938097730E-03
1.856,4.298856650123970E-03,3.055210980596250E-03
1.8561,4.299162106876650E-03,3.054567526807730E-03
1.8562,4.299467499234270E-03,3.053923576194420E-03
1.8563,4.299772827147130E-03,3.053279128600170E-03
1.8564,4.300078090565430E-03,3.052634183001500E-03
1.8565,4.300383289439340E-03,3.051988739103520E-03
1.8566,4.300688423718990E-03,3.051342796498560E-03
1.8567,4.300993493354430E-03,3.050696354397330E-03
1.8568,4.301298498295680E-03,3.050049412504910E-03
1.8569,4.301603438492690E-03,3.049401970101400E-03
1.857,4.301908313895350E-03,3.048754026596990E-03
1.8571,4.302213124453530E-03,3.048105581800870E-03
1.8572,4.302517870117020E-03,3.047456634897710E-03
1.8573,4.302822550835570E-03,3.046807185499110E-03
1.8574,4.303127166558850E-03,3.046157232801370E-03
1.8575,4.303431717236510E-03,3.045506776593380E-03
1.8576,4.303736202818130E-03,3.044855816205350E-03
1.8577,4.304040623253240E-03,3.044204351099540E-03
1.8578,4.304344978491310E-03,3.043552380703460E-03
1.8579,4.304649268481760E-03,3.042899904496720E-03
1.858,4.304953493173960E-03,3.042246922002250E-03
1.8581,4.305257652517220E-03,3.041593432595570E-03
1.8582,4.305561746460810E-03,3.040939435903700E-03
1.8583,4.305865774953910E-03,3.040284930998560E-03
1.8584,4.306169737945680E-03,3.039629917698020E-03
1.8585,4.306473635385220E-03,3.038974395403590E-03
1.8586,4.306777467221580E-03,3.038318363603520E-03
1.8587,4.307081233403720E-03,3.037661821395770E-03
1.8588,4.307384933880590E-03,3.037004768702270E-03
1.8589,4.307688568601060E-03,3.036347204699020E-03
1.859,4.307992137513960E-03,3.035689129004390E-03
1.8591,4.308295640568050E-03,3.035030540898460E-03
1.8592,4.308599077712040E-03,3.034371439895520E-03
1.8593,4.308902448894600E-03,3.033711825598510E-03
1.8594,4.309205754064320E-03,3.033051697194980E-03
1.8595,4.309508993169750E-03,3.032391054300420E-03
1.8596,4.309812166159370E-03,3.031729896201670E-03
1.8597,4.310115272981650E-03,3.031068222803300E-03
1.8598,4.310418313584940E-03,3.030406032899700E-03
1.8599,4.310721287917570E-03,3.029743326300030E-03
1.86,4.311024195927830E-03,3.029080102596640E-03
1.8601,4.311327037563910E-03,3.028416360800740E-03
1.8602,4.311629812773980E-03,3.027752100704160E-03
1.8603,4.311932521506150E-03,3.027087321699750E-03
1.8604,4.312235163708460E-03,3.026422023102290E-03
1.8605,4.312537739328890E-03,3.025756204295950E-03
1.8606,4.312840248315400E-03,3.025089865098580E-03
1.8607,4.313142690615850E-03,3.024423004504060E-03
1.8608,4.313445066178060E-03,3.023755622104720E-03
1.8609,4.313747374949820E-03,3.023087717596980E-03
1.861,4.314049616878820E-03,3.022419290000720E-03
1.8611,4.314351791912720E-03,3.021750339003690E-03
1.8612,4.314653899999120E-03,3.021080863998740E-03
1.8613,4.314955941085560E-03,3.020410864389360E-03
1.8614,4.315257915119520E-03,3.019740339605860E-03
1.8615,4.315559822048430E-03,3.019069289099040E-03
1.8616,4.315861661819670E-03,3.018397712398530E-03
1.8617,4.316163434380540E-03,3.017725608697720E-03
1.8618,4.316465139678310E-03,3.017052977701670E-03
1.8619,4.316766777660170E-03,3.016379818603770E-03
1.862,4.317068348273280E-03,3.015706131100410E-03
1.8621,4.317369851464700E-03,3.015031914194150E-03
1.8622,4.317671287181470E-03,3.014357167702830E-03
1.8623,4.317972655370570E-03,3.013681891001960E-03
1.8624,4.318273955978900E-03,3.013006083302220E-03
1.8625,4.318575188953330E-03,3.012329744300060E-03
1.8626,4.318876354240660E-03,3.011652873301570E-03
1.8627,4.319177451787610E-03,3.010975469500120E-03
1.8628,4.319478481540880E-03,3.010297532696200E-03
1.8629,4.319779443447090E-03,3.009619062100520E-03
1.863,4.320080337452810E-03,3.008940057201340E-03
1.8631,4.320381163504560E-03,3.008260517495590E-03
1.8632,4.320681921548770E-03,3.007580442107220E-03
1.8633,4.320982611531850E-03,3.006899830786710E-03
1.8634,4.321283233400120E-03,3.006218682704060E-03
1.8635,4.321583787099880E-03,3.005536997605070E-03
1.8636,4.321884272577330E-03,3.004854774498940E-03
1.8637,4.322184689778630E-03,3.004172012995350E-03
1.8638,4.322485038649890E-03,3.003488712599920E-03
1.8639,4.322785319137150E-03,3.002804872601400E-03
1.864,4.323085531186390E-03,3.002120492401320E-03
1.8641,4.323385674743540E-03,3.001435571496610E-03
1.8642,4.323685749754470E-03,3.000750109306130E-03
1.8643,4.323985756164970E-03,3.000064104997210E-03
1.8644,4.324285693920810E-03,2.999377558405070E-03
1.8645,4.324585562967670E-03,2.998690468592940E-03
1.8646,4.324885363251180E-03,2.998002835101120E-03
1.8647,4.325185094716900E-03,2.997314657201040E-03
1.8648,4.325484757310360E-03,2.996625934606460E-03
1.8649,4.325784350977000E-03,2.995936666397980E-03
1.865,4.326083875662220E-03,2.995246852202630E-03
1.8651,4.326383331311350E-03,2.994556491300510E-03
1.8652,4.326682717869650E-03,2.993865582997710E-03
1.8653,4.326982035282350E-03,2.993174126992710E-03
1.8654,4.327281283494590E-03,2.992482122403370E-03
1.8655,4.327580462451480E-03,2.991789568897500E-03
1.8656,4.327879572098040E-03,2.991096465597060E-03
1.8657,4.328178612379250E-03,2.990402812103040E-03
1.8658,4.328477583240010E-03,2.989708607600130E-03
1.8659,4.328776484625190E-03,2.989013851802100E-03
1.866,4.329075316479560E-03,2.988318543702800E-03
1.8661,4.329374078747880E-03,2.987622683198170E-03
1.8662,4.329672771374790E-03,2.986926269099910E-03
1.8663,4.329971394304930E-03,2.986229301399340E-03
1.8664,4.330269947482830E-03,2.985531779003590E-03
1.8665,4.330568430852980E-03,2.984833701496340E-03
1.8666,4.330866844359820E-03,2.984135068400520E-03
1.8667,4.331165187947700E-03,2.983435878796730E-03
1.8668,4.331463461560940E-03,2.982736132407430E-03
1.8669,4.331761665143770E-03,2.982035828295850E-03
1.867,4.332059798640390E-03,2.981334966201800E-03
1.8671,4.332357861994910E-03,2.980633545197180E-03
1.8672,4.332655855151400E-03,2.979931564900380E-03
1.8673,4.332953778053840E-03,2.979229024400640E-03
1.8674,4.333251630646190E-03,2.978525923500550E-03
1.8675,4.333549412872320E-03,2.977822261291860E-03
1.8676,4.333847124676030E-03,2.977118037104220E-03
1.8677,4.334144766001080E-03,2.976413250501880E-03
1.8678,4.334442336791170E-03,2.975707900895030E-03
1.8679,4.334739836989910E-03,2.975001987407640E-03
1.868,4.335037266540880E-03,2.974295509701440E-03
1.8681,4.335334625387580E-03,2.973588466995810E-03
1.8682,4.335631913473450E-03,2.972880858700940E-03
1.8683,4.335929130741860E-03,2.972172684096910E-03
1.8684,4.336226277136140E-03,2.971463942802090E-03
1.8685,4.336523352599540E-03,2.970754634001160E-03
1.8686,4.336820357075250E-03,2.970044757104310E-03
1.8687,4.337117290506400E-03,2.969334311495720E-03
1.8688,4.337414152836050E-03,2.968623296498840E-03
1.8689,4.337710944007200E-03,2.967911711506520E-03
1.869,4.338007663962800E-03,2.967199555998340E-03
1.8691,4.338304312645720E-03,2.966486829202360E-03
1.8692,4.338600889998780E-03,2.965773530598150E-03
1.8693,4.338897395964720E-03,2.965059659396410E-03
1.8694,4.339193830486230E-03,2.964345215096170E-03
1.8695,4.339490193505930E-03,2.963630196997270E-03
1.8696,4.339786484966390E-03,2.962914604602900E-03
1.8697,4.340082704810100E-03,2.962198437104330E-03
1.8698,4.340378852979480E-03,2.961481693799000E-03
1.8699,4.340674929416920E-03,2.960764374400670E-03
1.87,4.340970934064710E-03,2.960046477894540E-03
1.8701,4.341266866865090E-03,2.959328003803560E-03
1.8702,4.341562727760240E-03,2.958608951503220E-03
1.8703,4.341858516692270E-03,2.957889320299630E-03
1.8704,4.342154233603230E-03,2.957169109594320E-03
1.8705,4.342449878435100E-03,2.956448318702070E-03
1.8706,4.342745451129810E-03,2.955726947102460E-03
1.8707,4.343040951629200E-03,2.955004993902120E-03
1.8708,4.343336379875060E-03,2.954282458597960E-03
1.8709,4.343631735809120E-03,2.953559340600190E-03
1.871,4.343927019373030E-03,2.952835639102150E-03
1.8711,4.344222230508400E-03,2.952111353696200E-03
1.8712,4.344517369156760E-03,2.951386483601690E-03
1.8713,4.344812435259560E-03,2.950661028003320E-03
1.8714,4.345107428758210E-03,2.949934986495540E-03
1.8715,4.345402349594030E-03,2.949208358195960E-03
1.8716,4.345697197708310E-03,2.948481142798680E-03
1.8717,4.345991973042250E-03,2.947753339399540E-03
1.8718,4.346286675536960E-03,2.947024947105140E-03
1.8719,4.346581305133550E-03,2.946295965898150E-03
1.872,4.346875861773000E-03,2.945566394503530E-03
1.8721,4.347170345396260E-03,2.944836232600370E-03
1.8722,4.347464755944210E-03,2.944105479494770E-03
1.8723,4.347759093357640E-03,2.943374134302030E-03
1.8724,4.348053357577310E-03,2.942642196701220E-03
1.8725,4.348347548543880E-03,2.941909665703560E-03
1.8726,4.348641666197970E-03,2.941176540901370E-03
1.8727,4.348935710480130E-03,2.940442821600780E-03
1.8728,4.349229681330820E-03,2.939708506899720E-03
1.8729,4.349523578690450E-03,2.938973596295130E-03
1.873,4.349817402499380E-03,2.938238089301270E-03
1.8731,4.350111152697870E-03,2.937501984903350E-03
1.8732,4.350404829226140E-03,2.936765282693700E-03
1.8733,4.350698432024320E-03,2.936027981804950E-03
1.8734,4.350991961032500E-03,2.935290081796920E-03
1.8735,4.351285416190670E-03,2.934551581700350E-03
1.8736,4.351578797438790E-03,2.933812481200800E-03
1.8737,4.351872104716720E-03,2.933072779298640E-03
1.8738,4.352165337964270E-03,2.932332475499470E-03
1.8739,4.352458497121170E-03,2.931591568996660E-03
1.874,4.352751582127100E-03,2.930850059304470E-03
1.8741,4.353044592921660E-03,2.930107945598910E-03
1.8742,4.353337529444380E-03,2.929365227203440E-03
1.8743,4.353630391634730E-03,2.928621903493570E-03
1.8744,4.353923179432110E-03,2.927877973801410E-03
1.8745,4.354215892775850E-03,2.927133437398400E-03
1.8746,4.354508531605200E-03,2.926388293503890E-03
1.8747,4.354801095859380E-03,2.925642541796980E-03
1.8748,4.355093585477490E-03,2.924896181106710E-03
1.8749,4.355386000398590E-03,2.924149210999420E-03
1.875,4.355678340561670E-03,2.923401630798550E-03
1.8751,4.355970605905660E-03,2.922653439896950E-03
1.8752,4.356262796369400E-03,2.921904637401250E-03
1.8753,4.356554911891670E-03,2.921155222704280E-03
1.8754,4.356846952411180E-03,2.920405195088330E-03
1.8755,4.357138917866580E-03,2.919654554000400E-03
1.8756,4.357430808196440E-03,2.918903298605700E-03
1.8757,4.357722623339260E-03,2.918151428199490E-03
1.8758,4.358014363233480E-03,2.917398942200630E-03
1.8759,4.358306027817460E-03,2.916645839802480E-03
1.876,4.358597617029500E-03,2.915892120397880E-03
1.8761,4.358889130807820E-03,2.915137783197530E-03
1.8762,4.359180569090580E-03,2.914382827602970E-03
1.8763,4.359471931815870E-03,2.913627252902940E-03
1.8764,4.359763218921690E-03,2.912871058195390E-03
1.8765,4.360054430346000E-03,2.912114243098690E-03
1.8766,4.360345566026670E-03,2.911356806702100E-03
1.8767,4.360636625901490E-03,2.910598748198980E-03
1.8768,4.360927609908220E-03,2.909840067303090E-03
1.8769,4.361218517984500E-03,2.909080762800140E-03
1.877,4.361509350067940E-03,2.908320834403890E-03
1.8771,4.361800106096060E-03,2.907560281194930E-03
1.8772,4.362090786006300E-03,2.906799102401330E-03
1.8773,4.362381389736040E-03,2.906037297398570E-03
1.8774,4.362671917222590E-03,2.905274865494980E-03
1.8775,4.362962368403200E-03,2.904511806102780E-03
1.8776,4.363252743215020E-03,2.903748118196460E-03
1.8777,4.363543041595150E-03,2.902983801305440E-03
1.8778,4.363833263480620E-03,2.902218854701110E-03
1.8779,4.364123408808370E-03,2.901453277498790E-03
1.878,4.364413477515290E-03,2.900687069195380E-03
1.8781,4.364703469538180E-03,2.899920228906200E-03
1.8782,4.364993384813780E-03,2.899152755998060E-03
1.8783,4.365283223278750E-03,2.898384649699010E-03
1.8784,4.365572984869680E-03,2.897615909297810E-03
1.8785,4.365862669523090E-03,2.896846534100580E-03
1.8786,4.366152277175440E-03,2.896076523500160E-03
1.8787,4.366441807763090E-03,2.895305876507760E-03
1.8788,4.366731261222340E-03,2.894534592498870E-03
1.8789,4.367020637489420E-03,2.893762670796970E-03
1.879,4.367309936500500E-03,2.892990111092630E-03
1.8791,4.367599158191650E-03,2.892216911495160E-03
1.8792,4.367888302498880E-03,2.891443072299310E-03
1.8793,4.368177369358130E-03,2.890668592504780E-03
1.8794,4.368466358705270E-03,2.889893471400330E-03
1.8795,4.368755270476080E-03,2.889117708094820E-03
1.8796,4.369044104606280E-03,2.888341302000370E-03
1.8797,4.369332861031520E-03,2.887564252395150E-03
1.8798,4.369621539687360E-03,2.886786558400880E-03
1.8799,4.369910140509310E-03,2.886008219505810E-03
1.88,4.370198663432770E-03,2.885229234599720E-03
1.8801,4.370487108393110E-03,2.884449603396370E-03
1.8802,4.370775475325590E-03,2.883669324802900E-03
1.8803,4.371063764165420E-03,2.882888398298880E-03
1.8804,4.371351974847710E-03,2.882106822904200E-03
1.8805,4.371640107307530E-03,2.881324598193840E-03
1.8806,4.371928161479840E-03,2.880541723100970E-03
1.8807,4.372216137299560E-03,2.879758197200560E-03
1.8808,4.372504034701490E-03,2.878974019304330E-03
1.8809,4.372791853620410E-03,2.878189189195440E-03
1.881,4.373079593990980E-03,2.877403705702950E-03
1.8811,4.373367255747810E-03,2.876617568297780E-03
1.8812,4.373654838825420E-03,2.875830776103880E-03
1.8813,4.373942343158270E-03,2.875043328496760E-03
1.8814,4.374229768680730E-03,2.874255224600380E-03
1.8815,4.374517115327100E-03,2.873466463697130E-03
1.8816,4.374804383031610E-03,2.872677045103580E-03
1.8817,4.375091571728400E-03,2.871886967898530E-03
1.8818,4.375378681351550E-03,2.871096231498560E-03
1.8819,4.375665711835060E-03,2.870304835097020E-03
1.882,4.375952663112850E-03,2.869512777904620E-03
1.8821,4.376239535118760E-03,2.868720059097350E-03
1.8822,4.376526327786560E-03,2.867926678007360E-03
1.8823,4.376813041049940E-03,2.867132633793300E-03
1.8824,4.377099674842520E-03,2.866337925804650E-03
1.8825,4.377386229097840E-03,2.865542553200060E-03
1.8826,4.377672703749360E-03,2.864746515198920E-03
1.8827,4.377959098730460E-03,2.863949811003250E-03
1.8828,4.378245413974460E-03,2.863152439997220E-03
1.8829,4.378531649414580E-03,2.862354401200720E-03
1.883,4.378817804983980E-03,2.861555693997910E-03
1.8831,4.379103880615740E-03,2.860756317599500E-03
1.8832,4.379389876242850E-03,2.859956271103440E-03
1.8833,4.379675791798230E-03,2.859155553798480E-03
1.8834,4.379961627214730E-03,2.858354164999410E-03
1.8835,4.380247382425120E-03,2.857552103899580E-03
1.8836,4.380533057362090E-03,2.856749369694680E-03
1.8837,4.380818651958230E-03,2.855945961406270E-03
1.8838,4.381104166146100E-03,2.855141878694400E-03
1.8839,4.381389599858130E-03,2.854337120299060E-03
1.884,4.381674953026710E-03,2.853531685803920E-03
1.8841,4.381960225584130E-03,2.852725574202830E-03
1.8842,4.382245417462600E-03,2.851918784697840E-03
1.8843,4.382530528594280E-03,2.851111316803210E-03
1.8844,4.382815558911220E-03,2.850303169400040E-03
1.8845,4.383100508345410E-03,2.849494341898540E-03
1.8846,4.383385376828750E-03,2.848684833396640E-03
1.8847,4.383670164293100E-03,2.847874643504040E-03
1.8848,4.383954870670440E-03,2.847063773400340E-03
1.8849,4.384239978987590E-03,2.851083171495940E-03
1.885,4.384525413977330E-03,2.854349897404820E-03
1.8851,4.384810805021500E-03,2.853910441702090E-03
1.8852,4.385096152143740E-03,2.853471222398800E-03
1.8853,4.385381455350730E-03,2.853032069899710E-03
1.8854,4.385666714647430E-03,2.852592966996370E-03
1.8855,4.385951930038380E-03,2.852153909508080E-03
1.8856,4.386237101528010E-03,2.851714896292290E-03
1.8857,4.386522229120690E-03,2.851275926795510E-03
1.8858,4.386807312820720E-03,2.850837000304870E-03
1.8859,4.387092352632450E-03,2.850398117295080E-03
1.886,4.387377348560170E-03,2.849959277202340E-03
1.8861,4.387662300608190E-03,2.849520480200130E-03
1.8862,4.387947208780820E-03,2.849081726297130E-03
1.8863,4.388232073082340E-03,2.848643015207110E-03
1.8864,4.388516893517070E-03,2.848204347294350E-03
1.8865,4.388801670089290E-03,2.847765722203240E-03
1.8866,4.389086402803300E-03,2.847327140098580E-03
1.8867,4.389371091663400E-03,2.846888601006380E-03
1.8868,4.389655736673880E-03,2.846450104796560E-03
1.8869,4.389940337839040E-03,2.846011651599200E-03
1.887,4.390224895163170E-03,2.845573241301550E-03
1.8871,4.390509408650560E-03,2.845134873903610E-03
1.8872,4.390793878305520E-03,2.844696549596200E-03
1.8873,4.391078304132320E-03,2.844258267997690E-03
1.8874,4.391362686135280E-03,2.843820029602460E-03
1.8875,4.391647024318670E-03,2.843381833898780E-03
1.8876,4.391931318686810E-03,2.842943681400750E-03
1.8877,4.392215569243960E-03,2.842505571494130E-03
1.8878,4.392499775994440E-03,2.842067504801840E-03
1.8879,4.392783938942530E-03,2.841629480905170E-03
1.888,4.393068058092530E-03,2.841191499994950E-03
1.8881,4.393352133448730E-03,2.840753562001790E-03
1.8882,4.393636165015420E-03,2.840315666899660E-03
1.8883,4.393920152796900E-03,2.839877814801340E-03
1.8884,4.394204096797450E-03,2.839440005498640E-03
1.8885,4.394487997021380E-03,2.839002239303810E-03
1.8886,4.394771853472970E-03,2.838564515895950E-03
1.8887,4.395055666156520E-03,2.838126835500550E-03
1.8888,4.395339435076310E-03,2.837689197900780E-03
1.8889,4.395623160236650E-03,2.837251603400210E-03
1.889,4.395906841641830E-03,2.836814051799360E-03
1.8891,4.396190479296130E-03,2.836376543002800E-03
